sample,bestValue,bestWeight,bestFitness,average,time
9,2|4|5|9|10|13|19|21|22|24|28|29|30|33|34|37|39|40|,160,167,156,8.911465ms
9,2|4|5|9|10|13|19|21|22|24|28|29|30|33|34|37|39|40|,160,167,158,9.1697ms
9,2|4|5|9|10|13|15|19|21|22|24|28|29|30|33|34|39|40|,145,168,159,9.136489ms
9,2|4|5|9|10|13|15|19|21|22|24|28|29|30|33|34|39|40|,145,168,161,8.971894ms
9,6|8|9|10|18|19|21|22|24|28|29|30|33|34|37|38|39|40|,156,173,162,8.913748ms
9,6|8|9|10|18|19|21|22|24|28|29|30|33|34|37|38|39|40|,156,173,163,8.914441ms
9,6|8|9|10|18|19|21|22|24|28|29|30|33|34|37|38|39|40|,156,173,164,8.910423ms
9,1|4|5|8|9|10|12|18|19|20|21|22|24|25|28|29|30|34|35|36|37|38|41|42|,191,174,165,8.941001ms
9,1|4|5|8|9|10|12|18|19|20|21|22|24|25|28|29|30|34|35|36|37|38|41|42|,191,174,166,9.001545ms
9,1|4|5|8|9|10|12|19|21|22|24|28|29|30|33|34|35|37|39|40|,175,175,166,8.976224ms
9,1|4|5|8|9|10|12|19|21|22|24|28|29|30|33|34|35|37|39|40|,175,175,167,8.916332ms
9,1|4|5|8|9|10|12|19|21|22|24|28|29|30|33|34|35|37|39|40|,175,175,167,8.926393ms
9,1|4|5|8|9|10|12|19|21|22|24|28|29|30|33|34|35|37|39|40|,175,175,167,8.958685ms
9,1|4|5|8|9|10|12|19|21|22|24|28|29|30|33|34|35|37|39|40|,175,175,167,8.929504ms
9,1|4|5|8|9|10|12|19|21|22|24|28|29|30|33|34|35|37|39|40|,175,175,168,8.959432ms
9,6|8|9|10|12|18|19|21|22|24|28|29|30|33|34|38|39|40|,144,175,168,8.922397ms
9,6|8|9|10|12|18|19|21|22|24|28|29|30|33|34|38|39|40|,144,175,168,8.913717ms
9,6|8|9|10|12|18|19|21|22|24|28|29|30|33|34|38|39|40|,144,175,169,8.908675ms
9,6|8|9|10|12|18|19|21|22|24|28|29|30|33|34|38|39|40|,144,175,169,8.913634ms
9,6|8|9|10|12|18|19|21|22|24|28|29|30|33|34|38|39|40|,144,175,170,8.94884ms
9,6|8|9|10|12|18|19|21|22|24|28|29|30|33|34|38|39|40|,144,175,170,8.967173ms
9,2|4|5|9|10|15|18|19|21|22|24|28|29|30|33|34|35|39|40|,157,176,171,8.929982ms
9,1|4|5|8|9|10|12|19|21|22|24|25|28|29|30|33|34|35|37|39|40|,178,178,172,8.930089ms
9,1|4|5|8|9|10|12|19|21|22|24|25|28|29|30|33|34|35|37|39|40|,178,178,172,8.928648ms
9,1|4|5|8|9|10|12|19|21|22|24|25|28|29|30|33|34|35|37|39|40|,178,178,172,8.925025ms
9,1|4|5|8|9|10|12|19|21|22|24|25|28|29|30|33|34|35|37|39|40|,178,178,172,8.93741ms
9,8|9|10|15|18|19|21|22|24|28|29|30|33|34|35|39|40|,144,179,173,8.962615ms
9,1|4|5|9|10|12|15|18|19|21|22|24|28|29|30|33|34|35|37|39|40|,176,180,173,9.033681ms
9,1|4|5|9|10|12|15|18|19|21|22|24|28|29|30|33|34|35|37|39|40|,176,180,174,8.971973ms
9,1|4|5|9|10|12|15|18|19|21|22|24|28|29|30|33|34|35|37|39|40|,176,180,174,8.927052ms
9,1|4|5|9|10|12|15|18|19|21|22|24|28|29|30|33|34|35|37|39|40|,176,180,174,8.938702ms
9,1|4|5|9|10|12|15|18|19|21|22|24|28|29|30|33|34|35|37|39|40|,176,180,174,8.945686ms
9,1|4|5|8|9|10|12|15|19|21|22|24|28|29|30|33|34|35|37|39|40|,178,180,174,8.984423ms
9,1|4|5|8|9|10|12|15|19|21|22|24|28|29|30|33|34|35|37|39|40|,178,180,174,8.959889ms
9,1|4|5|8|9|10|12|18|19|21|22|24|28|29|30|33|34|35|37|39|40|,178,183,175,8.925142ms
9,1|4|5|8|9|10|12|18|19|21|22|24|28|29|30|33|34|35|37|39|40|,178,183,175,8.938106ms
9,1|4|5|8|9|10|12|18|19|21|22|24|28|29|30|33|34|35|37|39|40|,178,183,175,8.915073ms
9,1|4|5|8|9|10|12|18|19|21|22|24|28|29|30|33|34|35|37|39|40|,178,183,176,8.938781ms
9,1|4|5|8|9|10|12|18|19|21|22|24|28|29|30|33|34|35|37|39|40|,178,183,176,8.95884ms
9,1|4|5|8|9|10|12|18|19|21|22|24|28|29|30|33|34|35|37|39|40|,178,183,176,8.933085ms
9,4|8|9|10|15|18|19|21|22|24|28|29|30|34|35|37|38|41|42|,150,186,177,8.913336ms
9,4|8|9|10|15|18|19|21|22|24|28|29|30|34|35|37|38|41|42|,150,186,177,8.917692ms
9,4|8|9|10|15|18|19|21|22|24|28|29|30|34|35|37|38|41|42|,150,186,177,8.935295ms
9,4|8|9|10|15|18|19|21|22|24|28|29|30|34|35|37|38|41|42|,150,186,178,8.933769ms
9,4|8|9|10|15|18|19|21|22|24|28|29|30|34|35|37|38|41|42|,150,186,179,8.982883ms
9,4|8|9|10|15|18|19|21|22|24|28|29|30|34|35|37|38|41|42|,150,186,179,8.95685ms
9,6|8|9|10|15|18|19|21|22|24|27|28|29|30|35|37|38|42|,120,186,179,8.917228ms
9,4|8|9|10|15|18|19|21|22|24|28|29|30|34|35|37|38|41|42|,150,186,180,8.913468ms
9,6|8|9|10|15|18|19|21|22|24|27|28|29|30|35|37|38|42|,120,186,180,8.91918ms
9,4|8|9|10|15|18|19|21|22|24|28|29|30|34|35|37|38|41|42|,150,186,180,8.922613ms
9,4|8|9|10|15|18|19|21|22|24|28|29|30|34|35|37|38|41|42|,150,186,180,8.953473ms
9,4|8|9|10|15|18|19|21|22|24|28|29|30|34|35|37|38|41|42|,150,186,180,8.924939ms
9,4|8|9|10|15|18|19|21|22|24|28|29|30|34|35|37|38|41|42|,150,186,180,8.920862ms
9,6|8|9|10|15|18|19|21|22|24|27|28|29|30|35|37|38|42|,120,186,181,8.909215ms
9,6|8|9|10|15|18|19|21|22|24|27|28|29|30|35|37|38|42|,120,186,181,8.93255ms
9,6|8|9|10|15|18|19|21|22|24|27|28|29|30|35|37|38|42|,120,186,181,8.928011ms
9,4|8|9|10|15|18|19|21|22|24|28|29|30|34|35|37|38|41|42|,150,186,181,8.958873ms
9,4|8|9|10|15|18|19|21|22|24|28|29|30|34|35|37|38|41|42|,150,186,181,8.935373ms
9,4|8|9|10|15|18|19|21|22|24|28|29|30|34|35|37|38|41|42|,150,186,182,8.925835ms
9,4|8|9|10|15|18|19|21|22|24|28|29|30|34|35|37|38|41|42|,150,186,182,8.931206ms
9,8|9|10|15|18|19|22|24|28|29|30|37|38|40|42|,120,200,182,8.914254ms
9,8|9|10|15|18|19|22|24|28|29|30|37|38|40|42|,120,200,182,8.913027ms
9,8|9|10|15|18|19|22|24|28|29|30|37|38|40|42|,120,200,182,8.990382ms
9,8|9|10|15|18|19|22|24|28|29|30|37|38|40|42|,120,200,182,8.947526ms
9,8|9|10|15|18|19|22|24|28|29|30|37|38|40|42|,120,200,183,8.916267ms
9,8|9|10|15|18|19|22|24|28|29|30|37|38|40|42|,120,200,183,8.910988ms
9,8|9|10|15|18|19|22|24|28|29|30|37|38|40|42|,120,200,183,8.90873ms
9,8|9|10|15|18|19|22|24|28|29|30|37|38|40|42|,120,200,184,8.91226ms
9,8|9|10|15|18|19|22|24|28|29|30|37|38|40|42|,120,200,184,8.94155ms
9,8|9|10|15|18|19|22|24|28|29|30|37|38|40|42|,120,200,185,8.922324ms
9,8|9|10|15|18|19|22|24|28|29|30|37|38|40|42|,120,200,185,8.915645ms
9,8|9|10|15|18|19|22|24|28|29|30|37|38|40|42|,120,200,185,8.916729ms
9,8|9|10|15|18|19|22|24|28|29|30|37|38|40|42|,120,200,186,8.902686ms
9,8|9|10|15|18|19|22|24|28|29|30|37|38|40|42|,120,200,186,8.921785ms
9,8|9|10|15|18|19|22|24|28|29|30|37|38|40|42|,120,200,186,8.961395ms
9,8|9|10|15|18|19|22|24|28|29|30|37|38|40|42|,120,200,186,8.942475ms
9,8|9|10|15|18|19|22|24|28|29|30|37|38|40|42|,120,200,187,8.910128ms
9,8|9|10|15|18|19|22|24|28|29|30|37|38|40|42|,120,200,187,8.9092ms
9,8|9|10|15|18|19|22|24|28|29|30|37|38|40|42|,120,200,187,8.924109ms
9,8|9|10|15|18|19|22|24|28|29|30|37|38|40|42|,120,200,188,8.907769ms
9,8|9|10|15|18|19|22|24|28|29|30|37|38|40|42|,120,200,188,8.991863ms
9,8|9|10|15|18|19|22|24|28|29|30|37|38|40|42|,120,200,188,8.95412ms
9,8|9|10|15|18|19|22|24|28|29|30|37|38|40|42|,120,200,189,8.903642ms
9,8|9|10|15|18|19|22|24|28|29|30|37|38|40|42|,120,200,190,8.911266ms
9,8|9|10|15|18|19|22|24|28|29|30|37|38|40|42|,120,200,190,8.907593ms
9,8|9|10|15|18|19|22|24|28|29|30|37|38|40|42|,120,200,190,8.914276ms
9,8|9|10|15|18|19|22|24|28|29|30|37|38|40|42|,120,200,190,8.973379ms
9,8|9|10|15|18|19|22|24|28|29|30|37|38|40|42|,120,200,191,8.95026ms
9,8|9|10|15|18|19|22|24|28|29|30|37|38|40|42|,120,200,191,8.918837ms
9,8|9|10|15|18|19|22|24|28|29|30|37|38|40|42|,120,200,192,8.906339ms
9,8|9|10|15|18|19|22|24|28|29|30|37|38|40|42|,120,200,192,8.910593ms
9,8|9|10|15|18|19|22|24|28|29|30|37|38|40|42|,120,200,192,8.931912ms
9,8|9|10|15|18|19|22|24|28|29|30|37|38|40|42|,120,200,193,8.97285ms
9,8|9|10|15|18|19|22|24|28|29|30|37|38|40|42|,120,200,193,8.940152ms
9,4|8|9|15|18|19|21|22|24|25|29|30|35|38|40|42|,120,209,193,8.90848ms
9,4|8|9|15|18|19|21|22|24|25|29|30|35|38|40|42|,120,209,194,8.911181ms
9,4|8|9|15|18|19|21|22|24|25|29|30|35|38|40|42|,120,209,195,8.903907ms
9,4|8|9|15|18|19|21|22|24|25|29|30|35|38|40|42|,120,209,195,8.915957ms
9,4|8|9|15|18|19|21|22|24|25|29|30|35|38|40|42|,120,209,195,8.933626ms
9,4|8|9|15|18|19|21|22|24|25|29|30|35|38|40|42|,120,209,195,8.923964ms
9,4|8|9|15|18|19|21|22|24|25|29|30|35|38|40|42|,120,209,196,8.917653ms
9,4|8|9|15|18|19|21|22|24|25|29|30|35|38|40|42|,120,209,196,8.907602ms
9,4|8|9|15|18|19|21|22|24|25|29|30|35|38|40|42|,120,209,196,8.918656ms
9,4|8|9|15|18|19|21|22|24|25|29|30|35|38|40|42|,120,209,196,8.909957ms
9,4|8|9|15|18|19|21|22|24|25|29|30|35|38|40|42|,120,209,197,8.946893ms
9,4|8|9|15|18|19|21|22|24|25|29|30|35|38|40|42|,120,209,197,8.920197ms
9,4|8|9|15|18|19|21|22|24|25|29|30|35|38|40|42|,120,209,198,8.902331ms
9,4|8|9|15|18|19|21|22|24|25|29|30|35|38|40|42|,120,209,198,8.907972ms
9,4|8|9|15|18|19|21|22|24|25|29|30|35|38|40|42|,120,209,199,8.906232ms
9,4|8|9|15|18|19|21|22|24|25|29|30|35|38|40|42|,120,209,200,8.910157ms
9,4|8|9|15|18|19|21|22|24|25|29|30|35|38|40|42|,120,209,200,8.933415ms
9,4|8|9|15|18|19|21|22|24|25|29|30|35|38|40|42|,120,209,200,8.914163ms
9,4|8|9|15|18|19|21|22|24|25|29|30|35|38|40|42|,120,209,200,8.919894ms
9,4|8|9|15|18|19|21|22|24|25|29|30|35|38|40|42|,120,209,201,8.902585ms
9,4|8|9|15|18|19|21|22|24|25|29|30|35|38|40|42|,120,209,201,8.913624ms
9,4|8|9|15|18|19|21|22|24|25|29|30|35|38|40|42|,120,209,201,8.916904ms
9,4|8|9|15|18|19|21|22|24|25|29|30|35|38|40|42|,120,209,201,8.967258ms
9,4|8|9|15|18|19|21|22|24|25|29|30|35|38|40|42|,120,209,201,8.937153ms
9,4|8|9|15|18|19|21|22|24|25|29|30|35|38|40|42|,120,209,201,8.913004ms
9,4|8|9|15|18|19|21|22|24|25|29|30|35|38|40|42|,120,209,202,8.905942ms
9,4|8|9|15|18|19|21|22|24|25|29|30|35|38|40|42|,120,209,202,8.919441ms
9,4|8|9|15|18|19|21|22|24|25|29|30|35|38|40|42|,120,209,202,8.921053ms
9,4|8|9|15|18|19|21|22|24|25|29|30|35|38|40|42|,120,209,202,8.932433ms
9,4|8|9|15|18|19|21|22|24|25|29|30|35|38|40|42|,120,209,202,8.925301ms
9,4|8|9|15|18|19|21|22|24|25|29|30|35|38|40|42|,120,209,202,8.914403ms
9,4|8|9|15|18|19|21|22|24|25|29|30|35|38|40|42|,120,209,203,8.906831ms
9,4|8|9|15|18|19|21|22|24|25|29|30|35|38|40|42|,120,209,203,8.901885ms
9,4|8|9|15|18|19|21|22|24|25|29|30|35|38|40|42|,120,209,203,8.910866ms
9,4|8|9|15|18|19|21|22|24|25|29|30|35|38|40|42|,120,209,203,8.959398ms
9,4|8|9|15|18|19|21|22|24|25|29|30|35|38|40|42|,120,209,203,8.915312ms
9,4|8|9|15|18|19|21|22|24|25|29|30|35|38|40|42|,120,209,203,8.908914ms
9,4|8|9|15|18|19|21|22|24|25|29|30|35|38|40|42|,120,209,203,8.909349ms
9,4|8|9|15|18|19|21|22|24|25|29|30|35|38|40|42|,120,209,203,8.902458ms
9,4|8|9|15|18|19|21|22|24|25|29|30|35|38|40|42|,120,209,203,8.908829ms
9,4|8|9|15|18|19|21|22|24|25|29|30|35|38|40|42|,120,209,203,8.936009ms
9,4|8|9|15|18|19|21|22|24|25|29|30|35|38|40|42|,120,209,203,8.910058ms
9,4|8|9|15|18|19|21|22|24|25|29|30|35|38|40|42|,120,209,203,8.909064ms
9,4|8|9|15|18|19|21|22|24|25|29|30|35|38|40|42|,120,209,203,8.903936ms
9,4|8|9|15|18|19|21|22|24|25|29|30|35|38|40|42|,120,209,203,8.897845ms
9,4|8|9|15|18|19|21|22|24|25|29|30|35|38|40|42|,120,209,203,8.98657ms
9,4|8|9|15|18|19|21|22|24|25|29|30|35|38|40|42|,120,209,203,8.976704ms
9,4|8|9|15|18|19|21|22|24|25|29|30|35|38|40|42|,120,209,203,8.915405ms
9,4|8|9|15|18|19|21|22|24|25|29|30|35|38|40|42|,120,209,203,8.909191ms
9,4|8|9|15|18|19|21|22|24|25|29|30|35|38|40|42|,120,209,204,8.919843ms
9,4|8|9|15|18|19|22|24|25|28|29|30|35|38|40|42|,119,209,204,8.908484ms
9,4|8|9|15|18|19|22|24|25|28|29|30|35|38|40|42|,119,209,204,8.921182ms
9,4|8|9|15|18|19|21|22|24|25|29|30|35|38|40|42|,120,209,204,8.968738ms
9,4|8|9|15|18|19|21|22|24|25|29|30|35|38|40|42|,120,209,204,8.957627ms
9,4|8|9|15|18|19|21|22|24|25|29|30|35|38|40|42|,120,209,204,8.902874ms
9,4|8|9|15|18|19|22|24|25|28|29|30|35|38|40|42|,119,209,205,8.908706ms
9,4|8|9|15|18|19|21|22|24|25|29|30|35|38|40|42|,120,209,205,8.911121ms
9,4|8|9|15|18|19|21|22|24|25|29|30|35|38|40|42|,120,209,205,8.909884ms
9,4|8|9|15|18|19|21|22|24|25|29|30|35|38|40|42|,120,209,205,8.941078ms
9,4|8|9|15|18|19|21|22|24|25|29|30|35|38|40|42|,120,209,205,8.908088ms
9,4|8|9|15|18|19|21|22|24|25|29|30|35|38|40|42|,120,209,205,8.90938ms
9,4|8|9|15|18|19|21|22|24|25|29|30|35|38|40|42|,120,209,206,8.915861ms
9,4|8|9|15|18|19|21|22|24|25|29|30|35|38|40|42|,120,209,206,8.901304ms
9,4|8|9|15|18|19|21|22|24|25|29|30|35|38|40|42|,120,209,206,8.912324ms
9,4|8|9|15|18|19|21|22|24|25|29|30|35|38|40|42|,120,209,207,8.95369ms
9,4|8|9|15|18|19|21|22|24|25|29|30|35|38|40|42|,120,209,207,8.937782ms
9,4|8|9|15|18|19|21|22|24|25|29|30|35|38|40|42|,120,209,207,8.891291ms
9,4|8|9|15|18|19|21|22|24|25|29|30|35|38|40|42|,120,209,207,8.889668ms
9,4|8|9|15|18|19|21|22|24|25|29|30|35|38|40|42|,120,209,207,8.876877ms
9,4|8|9|15|18|19|21|22|24|25|29|30|35|38|40|42|,120,209,208,8.880526ms
9,4|8|9|15|18|19|21|22|24|25|29|30|35|38|40|42|,120,209,208,8.91274ms
9,4|8|9|15|18|19|21|22|24|25|29|30|35|38|40|42|,120,209,208,8.883848ms
9,4|8|9|15|18|19|21|22|24|25|29|30|35|38|40|42|,120,209,208,8.889121ms
9,4|8|9|15|18|19|21|22|24|25|29|30|35|38|40|42|,120,209,209,8.885214ms
9,4|8|9|15|18|19|21|22|24|25|29|30|35|38|40|42|,120,209,209,8.879431ms
9,4|8|9|15|18|19|21|22|24|25|29|30|35|38|40|42|,120,209,209,8.888398ms
9,4|8|9|15|18|19|21|22|24|25|29|30|35|38|40|42|,120,209,209,8.958672ms
9,4|8|9|15|18|19|21|22|24|25|29|30|35|38|40|42|,120,209,209,8.933293ms
9,4|8|9|15|18|19|21|22|24|25|29|30|35|38|40|42|,120,209,209,8.881672ms
9,4|8|9|15|18|19|21|22|24|25|29|30|35|38|40|42|,120,209,209,8.883584ms
9,4|8|9|15|18|19|21|22|24|25|29|30|35|38|40|42|,120,209,209,8.882727ms
9,4|8|9|15|18|19|21|22|24|25|29|30|35|38|40|42|,120,209,209,8.899657ms
9,4|8|9|15|18|19|21|22|24|25|29|30|35|38|40|42|,120,209,209,8.91509ms
9,4|8|9|15|18|19|21|22|24|25|29|30|35|38|40|42|,120,209,209,8.89179ms
9,4|8|9|15|18|19|21|22|24|25|29|30|35|38|40|42|,120,209,209,8.882129ms
9,4|8|9|15|18|19|22|24|25|28|29|30|35|38|40|42|,119,209,209,8.886099ms
9,4|8|9|15|18|19|21|22|24|25|29|30|35|38|40|42|,120,209,209,8.879182ms
9,4|8|9|15|18|19|21|22|24|25|29|30|35|38|40|42|,120,209,209,8.882874ms
9,4|6|8|9|15|18|19|22|24|25|29|30|35|38|40|42|,120,210,209,8.956395ms
9,4|6|8|9|15|18|19|22|24|25|29|30|35|38|40|42|,120,210,209,8.9124ms
9,4|6|8|9|15|18|19|22|24|25|29|30|35|38|40|42|,120,210,209,8.882164ms
9,4|6|8|9|15|18|19|22|24|25|29|30|35|38|40|42|,120,210,209,8.887663ms
9,4|6|8|9|15|18|19|22|24|25|29|30|35|38|40|42|,120,210,209,8.894346ms
9,4|6|8|9|15|18|19|22|24|25|29|30|35|38|40|42|,120,210,209,8.913092ms
9,4|6|8|9|15|18|19|22|24|25|29|30|35|38|40|42|,120,210,209,8.939687ms
9,4|6|8|9|15|18|19|22|24|25|29|30|35|38|40|42|,120,210,209,8.910063ms
9,4|6|8|9|15|18|19|22|24|25|29|30|35|38|40|42|,120,210,209,8.910663ms
9,4|8|9|13|15|18|19|22|24|25|29|30|35|38|40|42|,120,210,209,8.895243ms
9,4|6|8|9|15|18|19|22|24|25|29|30|35|38|40|42|,120,210,209,8.904319ms
9,4|8|9|13|15|18|19|22|24|25|29|30|35|38|40|42|,120,210,209,8.893398ms
9,4|6|8|9|15|18|19|22|24|25|29|30|35|38|40|42|,120,210,209,8.90905ms
9,4|8|9|13|15|18|19|22|24|25|29|30|35|38|40|42|,120,210,209,8.893316ms
9,4|6|8|9|15|18|19|22|24|25|29|30|35|38|40|42|,120,210,209,8.88298ms
9,4|6|8|9|15|18|19|22|24|25|29|30|35|38|40|42|,120,210,209,8.880068ms
9,4|6|8|9|15|18|19|22|24|25|29|30|35|38|40|42|,120,210,209,8.893496ms
9,4|6|8|9|15|18|19|22|24|25|29|30|35|38|40|42|,120,210,209,8.922308ms
9,4|8|9|13|15|18|19|22|24|25|29|30|35|38|40|42|,120,210,209,8.961293ms
9,4|6|8|9|15|18|19|22|24|25|29|30|35|38|40|42|,120,210,209,8.941846ms
9,4|8|9|13|15|18|19|22|24|25|29|30|35|38|40|42|,120,210,209,8.898726ms
9,4|6|8|9|15|18|19|22|24|25|29|30|35|38|40|42|,120,210,209,8.921332ms
9,4|8|9|13|15|18|19|22|24|25|29|30|35|38|40|42|,120,210,209,8.889199ms
9,4|6|8|9|15|18|19|22|24|25|29|30|35|38|40|42|,120,210,209,8.882822ms
9,4|8|9|13|15|18|19|22|24|25|29|30|35|38|40|42|,120,210,209,8.907623ms
9,4|6|8|9|15|18|19|22|24|25|29|30|35|38|40|42|,120,210,209,8.888429ms
9,4|6|8|9|15|18|19|22|24|25|29|30|35|38|40|42|,120,210,209,8.892489ms
9,4|6|8|9|15|18|19|22|24|25|29|30|35|38|40|42|,120,210,209,8.883216ms
9,4|6|8|9|15|18|19|22|24|25|29|30|35|38|40|42|,120,210,209,8.89679ms
9,4|6|8|9|15|18|19|22|24|25|29|30|35|38|40|42|,120,210,209,8.915126ms
9,4|6|8|9|15|18|19|22|24|25|29|30|35|38|40|42|,120,210,209,8.963949ms
9,4|6|8|9|15|18|19|22|24|25|29|30|35|38|40|42|,120,210,209,8.942761ms
9,4|6|8|9|15|18|19|22|24|25|29|30|35|38|40|42|,120,210,209,8.908854ms
9,4|6|8|9|15|18|19|22|24|25|29|30|35|38|40|42|,120,210,209,8.886708ms
9,4|6|8|9|15|18|19|22|24|25|29|30|35|38|40|42|,120,210,209,8.885544ms
9,4|6|8|9|15|18|19|22|24|25|29|30|35|38|40|42|,120,210,209,8.893119ms
9,4|6|8|9|15|18|19|22|24|25|29|30|35|38|40|42|,120,210,209,8.908439ms
9,4|6|8|9|15|18|19|22|24|25|29|30|35|38|40|42|,120,210,209,8.901158ms
9,4|6|8|9|15|18|19|22|24|25|29|30|35|38|40|42|,120,210,209,8.883804ms
9,4|6|8|9|15|18|19|22|24|25|29|30|35|38|40|42|,120,210,209,8.885797ms
9,4|6|8|9|15|18|19|22|24|25|29|30|35|38|40|42|,120,210,209,9.329792ms
9,4|6|8|9|15|18|19|22|24|25|29|30|35|38|40|42|,120,210,209,9.139325ms
9,4|6|8|9|15|18|19|22|24|25|29|30|35|38|40|42|,120,210,209,9.012598ms
9,4|6|8|9|15|18|19|22|24|25|29|30|35|38|40|42|,120,210,209,9.042393ms
9,4|6|8|9|15|18|19|22|24|25|29|30|35|38|40|42|,120,210,209,8.967168ms
9,4|6|8|9|15|18|19|22|24|25|29|30|35|38|40|42|,120,210,209,8.926633ms
9,4|6|8|9|15|18|19|22|24|25|29|30|35|38|40|42|,120,210,209,8.876556ms
9,4|6|8|9|15|18|19|22|24|25|29|30|35|38|40|42|,120,210,209,9.121942ms
9,4|6|8|9|15|18|19|22|24|25|29|30|35|38|40|42|,120,210,209,8.956273ms
9,4|8|9|13|15|18|19|22|24|25|29|30|35|38|40|42|,120,210,209,8.93318ms
9,4|6|8|9|15|18|19|22|24|25|29|30|35|38|40|42|,120,210,209,8.881345ms
9,4|6|8|9|15|18|19|22|24|25|29|30|35|38|40|42|,120,210,209,8.921294ms
9,4|8|9|13|15|18|19|22|24|25|29|30|35|38|40|42|,120,210,209,9.167515ms
9,4|6|8|9|15|18|19|22|24|25|29|30|35|38|40|42|,120,210,209,9.121506ms
9,4|6|8|9|15|18|19|22|24|25|29|30|35|38|40|42|,120,210,209,9.136661ms
9,4|6|8|9|15|18|19|22|24|25|29|30|35|38|40|42|,120,210,209,8.966715ms
9,4|6|8|9|15|18|19|22|24|25|29|30|35|38|40|42|,120,210,210,9.081895ms
9,4|6|8|9|15|18|19|22|24|25|29|30|35|38|40|42|,120,210,210,8.92138ms
9,4|8|9|13|15|18|19|22|24|25|29|30|35|38|40|42|,120,210,210,8.875085ms
9,4|6|8|9|15|18|19|22|24|25|29|30|35|38|40|42|,120,210,210,8.891155ms
9,4|6|8|9|15|18|19|22|24|25|29|30|35|38|40|42|,120,210,210,8.916902ms
9,4|6|8|9|15|18|19|22|24|25|29|30|35|38|40|42|,120,210,210,8.887265ms
9,4|6|8|9|15|18|19|22|24|25|29|30|35|38|40|42|,120,210,210,8.888577ms
9,4|6|8|9|15|18|19|22|24|25|29|30|35|38|40|42|,120,210,210,8.886406ms
9,4|6|8|9|15|18|19|22|24|25|29|30|35|38|40|42|,120,210,210,9.123155ms
9,4|6|8|9|15|18|19|22|24|25|29|30|35|38|40|42|,120,210,210,8.964022ms
9,4|6|8|9|15|18|19|22|24|25|29|30|35|38|40|42|,120,210,210,8.977947ms
9,4|8|9|13|15|18|19|22|24|25|29|30|35|38|40|42|,120,210,210,9.182823ms
9,4|6|8|9|15|18|19|22|24|25|29|30|35|38|40|42|,120,210,210,8.929176ms
9,4|6|8|9|15|18|19|22|24|25|29|30|35|38|40|42|,120,210,210,9.084292ms
9,4|6|8|9|15|18|19|22|24|25|29|30|35|38|40|42|,120,210,210,8.975035ms
9,4|6|8|9|15|18|19|22|24|25|29|30|35|38|40|42|,120,210,210,9.036942ms
9,4|6|8|9|15|18|19|22|24|25|29|30|35|38|40|42|,120,210,210,9.019715ms
9,4|8|9|13|15|18|19|22|24|25|29|30|35|38|40|42|,120,210,210,8.971866ms
9,4|6|8|9|15|18|19|22|24|25|29|30|35|38|40|42|,120,210,210,8.930549ms
9,4|6|8|9|15|18|19|22|24|25|29|30|35|38|40|42|,120,210,210,8.935526ms
9,4|6|8|9|15|18|19|22|24|25|29|30|35|38|40|42|,120,210,210,8.925075ms
9,4|6|8|9|15|18|19|22|24|25|29|30|35|38|40|42|,120,210,210,8.935504ms
9,4|6|8|9|15|18|19|22|24|25|29|30|35|38|40|42|,120,210,210,8.983923ms
9,4|6|8|9|15|18|19|22|24|25|29|30|35|38|40|42|,120,210,210,8.972679ms
9,4|6|8|9|15|18|19|22|24|25|29|30|35|38|40|42|,120,210,210,9.023565ms
9,4|6|8|9|15|18|19|22|24|25|29|30|35|38|40|42|,120,210,210,9.055419ms
9,4|6|8|9|15|18|19|22|24|25|29|30|35|38|40|42|,120,210,210,8.912297ms
9,4|6|8|9|15|18|19|22|24|25|29|30|35|38|40|42|,120,210,210,8.920972ms
9,4|6|8|9|15|18|19|22|24|25|29|30|35|38|40|42|,120,210,210,8.957512ms
9,4|6|8|9|15|18|19|22|24|25|29|30|35|38|40|42|,120,210,210,9.134628ms
9,4|6|8|9|15|18|19|22|24|25|29|30|35|38|40|42|,120,210,210,9.090811ms
9,4|6|8|9|15|18|19|22|24|25|29|30|35|38|40|42|,120,210,210,8.961646ms
9,4|6|8|9|15|18|19|22|24|25|29|30|35|38|40|42|,120,210,210,8.986953ms
9,4|6|8|9|15|18|19|22|24|25|29|30|35|38|40|42|,120,210,210,9.159898ms
9,4|6|8|9|15|18|19|22|24|25|29|30|35|38|40|42|,120,210,210,8.982998ms
9,4|6|8|9|15|18|19|22|24|25|29|30|35|38|40|42|,120,210,210,8.970959ms
9,4|6|8|9|15|18|19|22|24|25|29|30|35|38|40|42|,120,210,210,8.924556ms
9,4|6|8|9|15|18|19|22|24|25|29|30|35|38|40|42|,120,210,210,8.922709ms
9,4|6|8|9|15|18|19|22|24|25|29|30|35|38|40|42|,120,210,210,8.919927ms
9,4|6|8|9|15|18|19|22|24|25|29|30|35|38|40|42|,120,210,210,8.925517ms
9,4|6|8|9|15|18|19|22|24|25|29|30|35|38|40|42|,120,210,210,8.970893ms
9,4|6|8|9|15|18|19|22|24|25|29|30|35|38|40|42|,120,210,210,8.965148ms
9,4|6|8|9|15|18|19|22|24|25|29|30|35|38|40|42|,120,210,210,8.974729ms
9,4|6|8|9|15|18|19|22|24|25|29|30|35|38|40|42|,120,210,210,8.916669ms
9,4|6|8|9|15|18|19|22|24|25|29|30|35|38|40|42|,120,210,210,8.87718ms
