sample,bestValue,bestWeight,bestFitness,average,time
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.156745ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.097516ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.158841ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.070221ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.101526ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.059597ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.154149ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.526577ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.174722ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.077737ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.106899ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.074234ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.08806ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.075477ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.096498ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.081351ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.160716ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.075949ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.151544ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.077346ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.087062ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.294651ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.16234ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.256948ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.086427ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.090265ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.083377ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.0586ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.159536ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.062326ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.151632ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.085648ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.151579ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.084022ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.315158ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.088765ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.145962ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.117938ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.164756ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.080048ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.106466ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.08415ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.066472ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.043188ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.062334ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.181648ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.089517ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.052251ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.299854ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.134526ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.128865ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.059413ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.128578ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.045089ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.06674ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.056858ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.062424ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.074647ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.089854ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.065873ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.161296ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.245341ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.139922ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.187724ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.150052ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.079105ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.187729ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.082682ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.209646ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.050118ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.074038ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.055239ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.056461ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.364606ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.094857ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.32253ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.09073ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.038919ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.153371ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.059959ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.074666ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.05084ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.151647ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.091389ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.083379ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.048017ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.077588ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.072849ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.157307ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.356174ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.143379ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.094002ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.079594ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.049102ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.061157ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.033092ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.043071ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.041684ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.107072ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.018738ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.107517ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.052007ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.337822ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.121721ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.099908ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.061936ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.122559ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.023696ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.103348ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.039319ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.102407ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.119092ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.054492ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.14014ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.153426ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.065501ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.194367ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.05205ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.12407ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.024333ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.123644ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.01789ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.052551ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.021954ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.051662ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.016517ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.106424ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.021182ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.121643ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.196359ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.116262ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.042496ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.057081ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.032995ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.215662ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.026757ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.817334ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.297465ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.353397ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.581286ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.632008ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,45.066652ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.140254ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.027503ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.055631ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.086421ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.151517ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.078144ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.114458ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.068633ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.433185ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.104541ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.180414ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.065596ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.114784ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.061902ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.099746ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.089822ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.178487ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.088223ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,45.262489ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.485691ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.085836ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.392631ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.139528ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.042196ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.133998ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.053338ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.088344ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.089111ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.073364ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.846915ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.468731ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.293695ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.746345ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,45.318828ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,45.137625ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.36449ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.096431ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.101396ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.09688ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.175629ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.169807ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.06079ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.054548ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.351295ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.105931ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.176342ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.118639ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.020351ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.197096ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.033943ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.050039ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.03231ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.044914ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.05745ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.082353ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.027288ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.772574ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.478435ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.095952ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.052986ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.122785ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.009125ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.144229ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.044008ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.056124ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.028155ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.113109ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.026498ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.042622ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.031727ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.352916ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.053427ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.060789ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.023094ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.049942ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.021185ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.050723ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.125145ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.121956ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.029827ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.056446ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.045043ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.159855ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.027956ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.353583ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.044579ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.101279ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.039226ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.125451ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.042353ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.117633ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.020935ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.141777ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.181462ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.186833ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.112025ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.115403ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.238162ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.196731ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.27401ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.084793ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.171276ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.147299ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.051819ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.180409ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.119528ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.283707ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.341567ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.317024ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.079149ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.139112ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.347748ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.185555ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.205996ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.201671ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.148835ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.17891ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.276093ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.107901ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.100112ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.235844ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.044233ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.251663ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.026804ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.223217ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.030843ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.061829ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.139138ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.072614ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.32704ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.150409ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.277392ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.206482ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.118208ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.426222ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.150244ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.214426ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.055628ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.43672ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.045861ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.312299ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.264478ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.730281ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.198988ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.181562ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.534176ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.170865ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.100918ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.216565ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.033501ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.247868ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.056953ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.439231ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.057193ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.119916ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.137803ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.119634ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.139671ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.050448ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.161734ms
4,4|9|10|15|18|19|22|24|29|30|34|35|38|41|42|,120,211,211,44.035589ms
