sample,bestValue,bestWeight,bestFitness,average,time
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.860945ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.692412ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.859062ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.764335ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.685506ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.943613ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.579649ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.821386ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.632745ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.642017ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.589913ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.820913ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.739142ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.828075ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,23.025583ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.90012ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.719143ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.991608ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.799793ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.812283ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.672147ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.726911ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.900594ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.764332ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.76006ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.848335ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.837178ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.916674ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.657723ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.86187ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.76404ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.80416ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.90109ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.616698ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.672007ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.697577ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,23.036639ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.697661ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.898223ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.569579ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.576185ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,23.645926ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,23.524948ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.940827ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.995247ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.883352ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,23.2107ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,23.372575ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.759221ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.739661ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.893582ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.773087ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.653018ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.814608ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.809013ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.98202ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.911243ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.672019ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.716702ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.822188ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.637826ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.889597ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.872656ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.966758ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.800091ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.8969ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,23.328552ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.81357ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,23.016843ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.632562ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.935813ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.818813ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.902233ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.860959ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.941761ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.747739ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.822051ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.731634ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.909763ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.730868ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.712253ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.992051ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.803819ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.964913ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.77938ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.600852ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.956645ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.750112ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.865337ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.856874ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.746907ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.662052ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.841665ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.653028ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.949315ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.757978ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.706966ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.786182ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.870963ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.932453ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.762581ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.915415ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.702119ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.754249ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.892117ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.717375ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.809254ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.958736ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.605111ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.948332ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.777039ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,23.015264ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.820352ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.812727ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.680082ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.876516ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.775729ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.743524ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.63418ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.686846ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.900099ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.893688ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.932185ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.724511ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.844932ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,23.217389ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.765566ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.8972ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.751187ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.814636ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.826329ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,23.064769ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.864444ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.670241ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.962982ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.738204ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.69443ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.815335ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.985447ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.775623ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.978094ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.710245ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.626119ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.77829ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.996051ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.676999ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.847038ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.631738ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.736123ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.869505ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.674462ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.664295ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.760778ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.717034ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.692596ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.95715ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.657802ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.610714ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.733739ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.852961ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.777216ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.898079ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.765603ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.716967ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.684759ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.800257ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.654767ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.93025ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.619348ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.722378ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.571968ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.61618ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.839167ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.869711ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.483133ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.641314ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.633641ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.739204ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.649612ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.677244ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,23.065666ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,23.023968ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.909083ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,23.227558ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.791143ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.823862ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.735855ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.659616ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.847719ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.807528ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.940599ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.710949ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.895201ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.682643ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.947075ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.667989ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.613605ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.779661ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.868875ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.707255ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.847198ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.625887ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.765115ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,23.416564ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,23.021541ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.523078ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.872912ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,23.046997ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.834702ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.89154ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.850747ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.782475ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.872249ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.764046ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,23.095244ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.90743ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.823658ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.930043ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,23.050125ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.659348ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,23.195656ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,23.964084ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,23.413713ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,23.579586ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,23.270258ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,23.409922ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.912786ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,23.306658ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,23.071643ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.877021ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,23.012528ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,23.068084ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.965845ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,23.020212ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.812134ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,23.038114ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.771872ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.688835ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.770294ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.619821ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.711805ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.7053ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.667876ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.655496ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.463425ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.665427ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.844931ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.684507ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.654261ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.677285ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,23.063939ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.960387ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,23.053649ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.919034ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,23.004014ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.970416ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.806233ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.945158ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.918977ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.508562ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,22.934156ms
9,4|8|9|10|15|18|19|29|30|34|38|40|42|,120,216,216,23.165714ms
10,4|6|7|10|14|15|17|19|21|23|24|33|34|36|38|42|,119,158,112,0
10,4|7|14|15|17|19|21|24|33|34|36|38|41|42|,119,166,132,22.327347ms
10,4|7|14|15|17|19|21|24|33|34|36|38|41|42|,119,166,145,22.654465ms
10,4|6|8|11|15|18|19|23|24|26|29|35|40|41|42|,120,180,153,22.511239ms
10,4|6|8|11|15|18|19|23|24|26|29|35|40|41|42|,120,180,158,22.780471ms
10,4|6|8|11|15|18|19|23|24|26|29|35|40|41|42|,120,180,164,22.658701ms
10,4|6|8|11|18|19|24|26|29|30|35|40|42|,117,185,169,22.709762ms
10,4|6|8|11|18|19|24|26|29|30|35|40|42|,117,185,172,22.644145ms
10,4|6|8|11|18|19|24|26|29|30|35|40|42|,117,185,176,22.585974ms
10,4|6|8|11|18|19|24|26|29|30|35|40|42|,117,185,177,22.58716ms
10,4|6|9|10|12|14|15|18|19|22|25|30|33|34|35|42|,120,195,179,22.585235ms
10,4|6|9|10|12|14|15|18|19|22|25|30|33|34|35|42|,120,195,181,22.675304ms
10,4|6|9|10|12|14|15|18|19|22|25|30|33|34|35|42|,120,195,183,22.617152ms
10,4|6|9|10|12|14|15|18|19|22|25|30|33|34|35|42|,120,195,184,22.662908ms
10,4|6|9|10|12|14|15|18|19|22|25|30|33|34|35|42|,120,195,185,22.521582ms
10,4|6|9|10|12|14|15|18|19|22|25|30|33|34|35|42|,120,195,186,22.581571ms
10,4|6|9|10|12|14|15|18|19|22|25|30|33|34|35|42|,120,195,187,22.780225ms
10,4|9|11|12|18|19|21|24|29|30|35|38|40|42|,120,196,187,22.7543ms
10,4|9|11|12|18|19|21|24|29|30|35|38|40|42|,120,196,188,22.46199ms
10,4|9|11|12|18|19|21|24|29|30|35|38|40|42|,120,196,189,22.727567ms
10,7|8|10|18|19|24|30|34|35|40|42|,120,198,190,22.605727ms
10,4|5|9|12|18|19|21|29|30|35|38|40|42|,118,200,191,23.49305ms
10,4|5|9|12|18|19|21|29|30|35|38|40|42|,118,200,192,22.915867ms
10,4|5|9|12|18|19|21|29|30|35|38|40|42|,118,200,193,22.714468ms
10,4|6|8|9|12|18|19|24|29|30|35|38|40|42|,117,204,194,22.917302ms
10,1|4|6|8|9|12|18|19|24|29|30|35|38|40|42|,120,205,195,22.701715ms
10,1|4|6|8|9|12|18|19|24|29|30|35|38|40|42|,120,205,196,22.665189ms
10,1|4|6|8|9|12|18|19|24|29|30|35|38|40|42|,120,205,198,22.910549ms
10,1|4|6|8|9|12|18|19|24|29|30|35|38|40|42|,120,205,199,23.901413ms
10,4|6|8|9|12|18|19|24|28|29|30|35|38|40|42|,120,206,200,23.348227ms
10,4|6|8|9|12|18|19|24|28|29|30|35|38|40|42|,120,206,201,23.568039ms
10,4|6|8|9|12|18|19|24|28|29|30|35|38|40|42|,120,206,201,23.345474ms
10,4|6|8|9|12|18|19|24|28|29|30|35|38|40|42|,120,206,202,23.405817ms
10,4|6|8|9|12|18|19|24|28|29|30|35|38|40|42|,120,206,203,23.340634ms
10,4|8|9|12|13|18|19|24|25|29|30|35|38|40|42|,120,207,203,23.526157ms
10,4|8|9|12|13|18|19|24|25|29|30|35|38|40|42|,120,207,204,24.406102ms
10,4|8|9|12|13|18|19|24|25|29|30|35|38|40|42|,120,207,204,24.765157ms
10,4|18|24|29|30|34|38|40|41|42|,119,209,205,24.850603ms
10,4|18|24|29|30|34|38|40|41|42|,119,209,205,24.122693ms
10,4|18|24|29|30|34|38|40|41|42|,119,209,205,24.187677ms
10,4|8|9|18|19|25|29|30|35|38|40|41|42|,120,211,205,23.998482ms
10,4|8|9|18|19|25|29|30|35|38|40|41|42|,120,211,205,23.774951ms
10,4|8|9|18|19|25|29|30|35|38|40|41|42|,120,211,206,23.724777ms
10,4|8|9|18|19|25|29|30|35|38|40|41|42|,120,211,206,23.667954ms
10,4|8|9|18|19|25|29|30|35|38|40|41|42|,120,211,206,23.621933ms
10,4|8|9|18|19|25|29|30|35|38|40|41|42|,120,211,206,23.905065ms
10,4|8|9|18|19|25|29|30|35|38|40|41|42|,120,211,206,22.871085ms
10,4|8|9|18|19|25|29|30|35|38|40|41|42|,120,211,206,22.730225ms
10,4|8|9|18|19|25|29|30|35|38|40|41|42|,120,211,207,22.837818ms
10,4|8|9|18|19|25|29|30|35|38|40|41|42|,120,211,207,22.826405ms
10,4|8|9|18|19|25|29|30|35|38|40|41|42|,120,211,207,22.722075ms
10,4|8|9|18|19|25|29|30|35|38|40|41|42|,120,211,207,22.749919ms
10,4|8|9|18|19|25|29|30|35|38|40|41|42|,120,211,208,22.654144ms
10,4|8|9|18|19|25|29|30|35|38|40|41|42|,120,211,208,22.91192ms
10,4|8|9|18|19|25|29|30|35|38|40|41|42|,120,211,208,22.541917ms
10,4|8|9|18|19|22|29|30|35|38|40|41|42|,120,212,208,22.588655ms
10,4|8|9|18|19|22|29|30|35|38|40|41|42|,120,212,209,22.690006ms
10,4|8|9|18|19|22|29|30|35|38|40|41|42|,120,212,209,23.152729ms
10,4|8|9|18|19|22|29|30|35|38|40|41|42|,120,212,210,23.285804ms
10,4|8|9|18|19|22|29|30|35|38|40|41|42|,120,212,210,23.185732ms
10,4|8|9|18|19|22|29|30|35|38|40|41|42|,120,212,210,23.233198ms
10,4|8|9|18|19|22|29|30|35|38|40|41|42|,120,212,211,22.885824ms
10,4|8|9|18|19|22|29|30|35|38|40|41|42|,120,212,211,22.63502ms
10,4|8|9|18|19|22|29|30|35|38|40|41|42|,120,212,211,22.789069ms
10,4|8|9|18|19|22|29|30|35|38|40|41|42|,120,212,211,22.898993ms
10,4|8|9|18|19|22|29|30|35|38|40|41|42|,120,212,211,22.762085ms
10,4|8|9|18|19|22|29|30|35|38|40|41|42|,120,212,211,22.940113ms
10,4|8|9|18|19|22|29|30|35|38|40|41|42|,120,212,211,22.594325ms
